    2.419739     -38.45217      106.8106
    2.420172     -35.09493      108.0172
    2.420604     -31.69982      109.1182
    2.421036     -28.27017      110.1126
    2.421468     -24.80933      110.9991
      2.4219     -21.32068      111.7768
    2.422332     -17.80766      112.4448
    2.422764      -14.2737      113.0024
    2.423196     -10.72228       113.449
    2.423627     -7.156895      113.7839
    2.424059     -3.581051      114.0067
    2.424491   0.001729163      114.1171
    2.424922       3.58791      114.1149
    2.425354      7.173953           114
    2.425785      10.75631      113.7724
    2.426217      14.33145      113.4322
    2.426648      17.89582      112.9796
    2.427079      21.44589       112.415
     2.42751      24.97815      111.7389
    2.427941      28.48908      110.9517
    2.428372      31.97519      110.0542
    2.428803      35.43302      109.0471
    2.429234      38.85913      107.9314
    2.429665      42.25009       106.708
    2.430096      45.60253       105.378
    2.430527       48.9131      103.9427
    2.430957      52.17848      102.4034
    2.431388       55.3954      100.7615
    2.431819      58.56065      99.01851
    2.432249      61.67105      97.17608
    2.432679      64.72346      95.23592
     2.43311      67.71483      93.19986
     2.43354      70.64213      91.06983
     2.43397      73.50241      88.84784
      2.4344      76.29279        86.536
    2.434831      79.01044      84.13651
    2.435261      81.65261      81.65166
     2.43569      84.21661      79.08381
     2.43612      86.69985      76.43545
     2.43655      89.09978      73.70909
     2.43698      91.41396      70.90737
     2.43741      93.64003      68.03298
    2.437839      95.77569      65.08869
    2.438269      97.81877      62.07735
    2.438698      99.76714      59.00187
    2.439128      101.6188      55.86523
    2.439557      103.3718      52.67046
    2.439987      105.0244      49.42068
    2.440416      106.5748      46.11904
    2.440845      108.0213      42.76875
    2.441274      109.3626      39.37309
    2.441703       110.597      35.93535
    2.442132      111.7234      32.45891
    2.442561      112.7405      28.94716
     2.44299      113.6472      25.40353
    2.443419      114.4424      21.83149
    2.443848      115.1254      18.23456
    2.444276      115.6953      14.61626
    2.444705      116.1515      10.98014
    2.445133      116.4934      7.329789
    2.445562      116.7205       3.66879
     2.44599      116.8325  0.0007541267
    2.446419      116.8293     -3.670701
    2.446847      116.7107     -7.341952
    2.447275      116.4766     -11.00937
    2.447703      116.1273     -14.66933
    2.448131       115.663      -18.3182
    2.448559       115.084     -21.95238
    2.448987      114.3908     -25.56825
    2.449415       113.584     -29.16223
    2.449843      112.6643     -32.73075
    2.450271      111.6324     -36.27025
    2.450699      110.4892     -39.77721
    2.451126      109.2359     -43.24815
    2.451554      107.8736     -46.67958
    2.451982      106.4034     -50.06809
    2.452409      104.8268     -53.41029
    2.452836      103.1451     -56.70284
    2.453264      101.3601     -59.94243
    2.453691      99.47322     -63.12581
    2.454118      97.48639     -66.24979
    2.454545      95.40143     -69.31122
    2.454973      93.22031     -72.30703
      2.4554       90.9451     -75.23419
    2.455826      88.57796     -78.08975
    2.456253      86.12115     -80.87081
     2.45668        83.577     -83.57457
    2.457107      80.94795     -86.19828
    2.457534      78.23652     -88.73926
     2.45796      75.44532     -91.19495
    2.458387      72.57702     -93.56282
    2.458813       69.6344     -95.84047
     2.45924      66.62028     -98.02555
    2.459666      63.53758     -100.1158
    2.460093      60.38929     -102.1091
    2.460519      57.17846     -104.0034
    2.460945      53.90819     -105.7967
    2.461371      50.58167     -107.4872
    2.461797      47.20213     -109.0731
    2.462223      43.77286     -110.5527
    2.462649       40.2972     -111.9244
    2.463075      36.77855     -113.1869
    2.463501      33.22034     -114.3387
    2.463927      29.62605     -115.3786
    2.464353      25.99921     -116.3056
    2.464778      22.34335     -117.1185
    2.465204      18.66208     -117.8164
    2.465629      14.95899     -118.3987
    2.466055      11.23774     -118.8645
     2.46648      7.501983     -119.2134
    2.466905      3.755393     -119.4448
    2.467331   0.001664176     -119.5585
    2.467756     -3.755501     -119.5542
    2.468181     -7.512394     -119.4318
    2.468606      -11.2653     -119.1913
    2.469031     -15.01051     -118.8329
    2.469456     -18.74432     -118.3567
    2.469881     -22.46303     -117.7633
    2.470306     -26.16294     -117.0529
    2.470731     -29.84039     -116.2264
    2.471155     -33.49172     -115.2842
     2.47158      -37.1133     -114.2273
    2.472005     -40.70152     -113.0567
    2.472429     -44.25282     -111.7733
    2.472854     -47.76364     -110.3784
    2.473278     -51.23048     -108.8731
    2.473702     -54.64988     -107.2589
    2.474127     -58.01842     -105.5374
    2.474551     -61.33271       -103.71
    2.474975     -64.58944     -101.7785
    2.475399     -67.78533     -99.74478
    2.475823     -70.91718     -97.61066
    2.476247     -73.98183     -95.37819
    2.476671     -76.97618     -93.04948
    2.477095     -79.89723     -90.62676
    2.477518     -82.74201     -88.11232
    2.477942     -85.50765     -85.50857
    2.478366     -88.19134       -82.818
    2.478789     -90.79036     -80.04319
    2.479213     -93.30206     -77.18681
    2.479636     -95.72388      -74.2516
     2.48006     -98.05334     -71.24039
    2.480483     -100.2881     -68.15609
    2.480906     -102.4258     -65.00168
     2.48133     -104.4642     -61.78021
    2.481753     -106.4014     -58.49481
    2.482176     -108.2351     -55.14867
    2.482599     -109.9637     -51.74502
    2.483022     -111.5852     -48.28719
    2.483445     -113.0979     -44.77855
    2.483867     -114.5003     -41.22251
     2.48429     -115.7909     -37.62254
    2.484713     -116.9682     -33.98216
    2.485136     -118.0311     -30.30494
    2.485558     -118.9784     -26.59447
    2.485981      -119.809     -22.85438
    2.486403     -120.5221     -19.08835
    2.486826     -121.1167     -15.30008
    2.487248     -121.5922     -11.49328
     2.48767     -121.9481     -7.671704
    2.488092     -122.1839      -3.83911
    2.488515     -122.2991  0.0007230528
    2.488937     -122.2937      3.844009
    2.489359     -122.1675      7.686953
    2.489781     -121.9205      11.52576
    2.490203     -121.5529      15.35663
    2.490624     -121.0649      19.17577
    2.491046     -120.4569       22.9794
    2.491468     -119.7293      26.76375
     2.49189     -118.8828      30.52506
    2.492311     -117.9182      34.25959
    2.492733     -116.8362      37.96364
    2.493154     -115.6379       41.6335
    2.493576     -114.3243      45.26554
    2.493997     -112.8965      48.85611
    2.494418      -111.356      52.40165
     2.49484     -109.7042       55.8986
    2.495261     -107.9425      59.34348
    2.495682     -106.0726      62.73281
    2.496103     -104.0962      66.06322
    2.496524     -102.0153      69.33136
    2.496945      -99.8318      72.53394
    2.497366     -97.54772      75.66773
    2.497786     -95.16525      78.72959
    2.498207     -92.68667      81.71642
    2.498628     -90.11432      84.62521
    2.499048     -87.45068      87.45301
    2.499469     -84.69829      90.19695
     2.49989      -81.8598      92.85425
     2.50031     -78.93792      95.42221
     2.50073     -75.93548      97.89821
    2.501151     -72.85536      100.2797
    2.501571     -69.70054      102.5643
    2.501991     -66.47408      104.7496
    2.502411     -63.17909      106.8334
    2.502831     -59.81877      108.8136
    2.503251     -56.39639       110.688
    2.503671     -52.91526      112.4548
    2.504091     -49.37878       114.112
    2.504511     -45.79039      115.6581
    2.504931     -42.15358      117.0912
     2.50535     -38.47192        118.41
     2.50577       -34.749       119.613
     2.50619     -30.98846       120.699
    2.506609     -27.19397      121.6667
    2.507029     -23.36927      122.5151
    2.507448      -19.5181      123.2432
    2.507867     -15.64424      123.8503
    2.508287     -11.75151      124.3355
    2.508706     -7.843725      124.6984
    2.509125     -3.924738      124.9385
    2.509544   0.001589488      125.0554
    2.509963      3.931384      125.0488
    2.510382      7.860767      124.9188
    2.510801      11.78586      124.6652
     2.51122      15.70277      124.2883
    2.511639      19.60763      123.7884
    2.512057      23.49656      123.1657
    2.512476      27.36572      122.4208
    2.512895      31.21126      121.5544
    2.513313      35.02936      120.5671
    2.513732      38.81623      119.4599
     2.51415       42.5681      118.2337
    2.514568      46.28122      116.8897
    2.514987       49.9519      115.4291
    2.515405      53.57647      113.8531
    2.515823      57.15132      112.1634
    2.516241      60.67286      110.3613
    2.516659      64.13756      108.4487
    2.517077      67.54197      106.4273
    2.517495      70.88266       104.299
    2.517913      74.15627      102.0659
    2.518331      77.35951      99.72995
    2.518749      80.48915      97.29347
    2.519166      83.54204      94.75876
    2.519584       86.5151      92.12825
    2.520002      89.40532      89.40444
    2.520419      92.20976      86.58995
    2.520837      94.92559      83.68748
    2.521254      97.55004      80.69981
    2.521671      100.0804      77.62983
    2.522089      102.5142      74.48049
    2.522506      104.8489      71.25484
    2.522923       107.082        67.956
     2.52334      109.2113      64.58716
    2.523757      111.2346       61.1516
    2.524174      113.1499      57.65264
    2.524591       114.955      54.09368
    2.525008      116.6482       50.4782
    2.525425      118.2277      46.80972
    2.525841      119.6917       43.0918
    2.526258      121.0389      39.32809
    2.526675      122.2676      35.52226
    2.527091      123.3767      31.67804
    2.527508      124.3649      27.79918
    2.527924      125.2311       23.8895
     2.52834      125.9744      19.95282
    2.528757      126.5939      15.99302
    2.529173      127.0889      12.01398
    2.529589      127.4588      8.019622
    2.530005      127.7032      4.013875
    2.530421      127.8217  0.0006879016
    2.530837       127.814      -4.01598
    2.531253      127.6801     -8.032165
    2.531669      127.4199      -12.0439
    2.532085      127.0337     -16.04721
    2.532501      126.5217     -20.03814
    2.532916      125.8843     -24.01274
    2.533332       125.122     -27.96706
    2.533748      124.2355     -31.89718
    2.534163      123.2255      -35.7992
    2.534579       122.093     -39.66923
    2.534994      120.8389     -43.50343
    2.535409      119.4643     -47.29797
